instance_id predicted_score
7512735357371962804 0.05779946194791875
5364473409314460369 0.05018742588373136
7271242739652412468 0.05779946194791875
6163106835678592384 2.084300322819e-05
5158248611845463705 1.694430128011175e-05
2714413995644602221 2.5868107464969595e-05
5120269696198140759 0.011996986669712769
955658469223649600 2.0039948871312126e-05
7260908259624748748 1.335093052738673e-05
2248816444172226058 2.084300322819e-05
4113374357459001060 2.084300322819e-05
2952537639280535328 5.650015063252321e-05
3814176042005665629 0.011419909497490697
2294885218633362216 1.7344500870748755e-05
2574538239393615274 3.109001515803326e-05
6330745582490765901 0.006859572998099076
3019078509771290382 2.6287466413219872e-05
1891187589068180893 3.786641322027692e-05
5977947681103022924 5.648214392193006e-05
3483445526034826196 0.009081858269420855
7724268791913262005 0.008826192536312512
5619058058691738656 2.6287466413219872e-05
3416385793710815453 3.947129112093892e-05
335728737065529272 8.427575081747775e-05
8497372964625411168 3.109001515803326e-05
987972880371417567 5.648214392193006e-05
3394455401976389309 3.109001515803326e-05
4331772192524427100 8.427575081747775e-05
7248821036594164766 1.694430128011175e-05
4201302006015517819 3.420586242806521e-05
6865053158589931208 2.0039948871312126e-05
5588262841093630553 3.109001515803326e-05
3568501913516636916 0.07130352473660936
9026036318129898856 3.967038405472194e-05
612138835508337613 0.029055060513337165
2869658892472855860 5.2236662239048504e-05
4848226634720072911 3.620334173713116e-05
2778582802814620100 0.037309442468887226
1518148223457320645 3.967038405472194e-05
1193163797554643447 0.029601859793836886
8897861558606085583 0.004230379817973805
8603288032078873594 0.0018688614199094398
3846382882864561310 3.092226365638059e-05
5231975171103435848 3.092226365638059e-05
6992807274458402582 2.1568518800446136e-05
8255259552140959664 0.030624645322716287
4266878972302760936 0.030624645322716287
2965795357366765468 0.005212020482621923
7404482430937478083 0.03854987383028403
1449820101715916234 3.2418505841771316e-05
81176264527476567 0.009424162778566036
5700519975031922051 5.2236662239048504e-05
4064261690068553548 5.2236662239048504e-05
7859012679638673284 3.7430834865359285e-05
6657063031120526180 2.9176565856862533e-05
6953522453418669497 2.597874266079732e-05
5052521591169112524 3.967038405472194e-05
1193527947359642386 1.1951030229787043e-05
628933927381420341 0.014543435244177193
6939266082195202040 0.10308232444005605
7165340198639835036 2.213536343469806e-05
2160675052336848544 2.4265790867873027e-05
6424934149439580421 3.7180615393007304e-05
1568351703280234435 2.084300322819e-05
8063850227070620249 0.11484045488339988
3949108396292206422 0.07965769509873566
1886573517903539848 0.07501620252154434
1740359316561009804 3.1636477254995445e-05
8559434617857799208 3.1539507823569414e-05
8767356804133039061 2.4429097802670584e-05
8076944165669075563 1.904192465314915e-05
8277851032890888881 0.00011951425924325849
2509737025119244446 5.648214392193006e-05
8518326328367183124 2.084300322819e-05
8209254206236443465 5.648214392193006e-05
4669054800231489152 8.399505760615627e-05
3048287528629362888 7.721489893039046e-05
9184631596498826432 0.0070990339997559085
5907741816962619922 0.025200072300086213
5425339571468997509 0.01925432196172195
8937116938169061975 0.009737788196439778
786741529667920964 0.019611691535770026
1086178806664634725 0.01925432196172195
5131313019552104852 0.023463511063987554
1677338987528009696 0.023463511063987554
1641084765424704134 0.012569236495232722
758788858276419322 0.01496423289516929
422247365701436272 0.012569236495232722
39473163099178216 0.013318045765422148
6025983698929617322 0.027558680576727994
2527829694242335656 0.01925432196172195
7262217444060565335 0.030115757822122693
1761289747868889503 5.981987174495994e-05
5472947548312577313 0.013318045765422148
2165739792122888211 0.009737788196439778
4912829045974533497 0.017044854735319984
1336454954654462870 0.014512644326267298
887987868863492087 0.006011766808506201
531510345471807723 0.010006396460205272
8234422557613718617 5.0688115603691624e-05
1793781604363412701 5.981987174495994e-05
7127644729878237602 0.012111993084541396
8861139885367239561 0.01496423289516929
3444745572774451837 0.030115757822122693
7565232896762007182 0.012569236495232722
1762113075983463324 0.009140050217837384
1479145596093842775 0.030115757822122693
6797106290984916700 0.019487518806275222
3514003223881393255 0.030115757822122693
8688167835666773167 0.014216824528659461
274938364809449938 0.006480530246263051
5373443558584787782 0.01811467674731113
1611768651531058577 0.01811467674731113
9002568727617247760 0.019611691535770026
5668975634551544485 0.025200072300086213
3124880411007567421 0.021678977772783877
5339162807397190500 4.157773889266952e-05
1535363416235937435 0.084228480143579
5734172981563414015 0.026733683215251602
4605186891904446330 0.07901694619626846
4502791459731698712 0.010768190124247966
2163318313712481941 0.026009430016234812
819529535584337372 0.04619446553068795
5085511940507563760 0.05039168750540214
8272841189683990157 0.08122352021520074
459755099558879788 0.06164328759985937
6115035080996220803 0.010768190124247966
3421846498457819466 0.041749841944736334
1918389212520499657 0.07901694619626846
3403121256341251130 0.010768190124247966
125678748007862534 0.041749841944736334
1008149112264084132 0.05039168750540214
9037354540583464019 0.040025568449943406
5695697772163050971 0.04619446553068795
9175468200132853680 0.043943865466776616
8294413829167819370 0.041749841944736334
8520021648769792349 0.03553293217369825
8022419685018699178 0.03824342790885096
5375617372402485644 0.01290597322672206
9120953189589049419 2.1153043894096456e-05
5265441366099630391 4.0419733080705034e-05
5321745096527846294 2.1568518800446136e-05
7561806621857006128 2.3644391321585578e-05
1778353763037670147 2.1568518800446136e-05
2887311560069745744 2.3644391321585578e-05
2881407150729634151 2.5868107464969595e-05
8191613122901230517 3.109001515803326e-05
781034757642329165 1.5217584782045172e-05
3284023033613705620 0.019634659745884943
120846984521509329 0.014523505186276084
6644799077729717141 4.111707509834029e-05
9198305373413760989 5.057739166835681e-05
6786908142345570751 0.010115382003091327
8535447223096559584 5.057739166835681e-05
6292857153455038540 0.012125153197047989
1056383331790204389 0.01727782077693144
7395296619159066517 5.303681919153903e-05
2832571797815998547 3.6167510751790086e-05
5282875999106944955 4.111707509834029e-05
1716546583414149914 0.010115382003091327
7064358660938316268 5.648214392193006e-05
5641238897143317760 5.564615886038436e-05
1201740959629171974 4.242464727000987e-05
8547817397509751633 0.02161094810843861
6564989809589513393 6.378836789600894e-05
2975879010436871073 0.01953181128820657
1441076210024888899 0.010115382003091327
7969484155087448312 0.025845078719092036
6958778973190354671 0.01953181128820657
6268270033920333166 3.722178997292503e-05
3966356517027992597 5.057739166835681e-05
2535626553025249837 0.00926823762769299
7914300912101502687 6.378836789600894e-05
5812352286955801458 0.011111583585962322
8966443750685775434 0.015234630884086164
8778861397939805043 0.0443454662641922
7857366523715882982 5.057739166835681e-05
6449228811446752782 0.025845078719092036
513498418204137028 5.057739166835681e-05
6256031070209696828 4.317105824370435e-05
5865035152867454806 5.648214392193006e-05
1452217225163724998 5.648214392193006e-05
5331988253302934434 3.6407492446920446e-05
5506743137988736666 0.09093106786989232
1460317441464147153 4.699555123993764e-05
1465894806251181547 3.6407492446920446e-05
4516523265374264877 5.648214392193006e-05
1375395801256282235 2.4407926748534672e-05
3024040788690243896 2.9789416617800357e-05
2666365541565620876 1.1373799824796406e-05
4473163020139351862 2.3508779991631463e-05
3207690301099094783 0.027327188593324996
3452887673191700821 1.3072114853497255e-05
2512663937678986637 2.3591801261853747e-05
4941134025722494160 1.5206722436859907e-05
8223309368582911013 2.084300322819e-05
6451897079665992702 0.03194883858671783
7943518491788345292 0.03812948768234766
1825738340537925475 0.03495834425518489
7399254292263874387 2.1144349960386285e-05
4472229857832275552 1.1829353568137146e-05
5211442870587072944 2.1144349960386285e-05
2090934357701367560 1.3629140805391375e-05
6695377349655345659 2.052645218544695e-05
2427220095492914401 2.6091987048733452e-05
1187285213789945306 2.8403500390025387e-05
6527582861046661806 0.0211123226100698
707219721591156965 0.002175248723458506
2507579452828434190 0.0024852955254321784
5413574148893829886 0.002720329301952731
5727201265031758237 0.0016033661694786177
936487340047588853 0.003270022369981815
4349382107015661844 0.002501274140851173
1163567425370967928 0.0018871526656931326
4986989977592471147 0.0027584764580759766
5738353850294912300 0.002501274140851173
7312049157242579394 0.002501274140851173
8042180817351606367 0.0021102147613595566
270680312374640814 0.003270022369981815
2897816563463185180 0.0016033661694786177
8515979146743361984 0.0023003377653179574
3335127506942806491 0.0021102147613595566
5644548976203531145 0.0021102147613595566
8437231416401119346 0.003009705535768195
330072262534052183 0.00223187436678753
4667964259975420481 0.002501274140851173
1118195954361386164 0.0038663710864593665
8144521398819031140 0.0029389568424206835
3494562689936134673 0.002720329301952731
621272682355673486 3.786641322027692e-05
1647355818935336398 3.196896949672006e-05
167034384919669042 5.18261384341691e-05
1497236729837339640 5.18261384341691e-05
187571805793154201 5.681400473265683e-05
7833240137514193417 4.208250394305509e-05
3412680446477270792 2.084300322819e-05
1930102638270009456 2.084300322819e-05
8642541265812479161 3.786641322027692e-05
6272178618345956243 0.008934428029160914
4885413694742191881 0.008934428029160914
992936645586058696 0.04323903496117501
8645846202469892055 0.03983957279378447
5707447289110263157 0.04323903496117501
8660507908200689364 1.402568191027787e-05
1496838650312484336 2.6607033589567723e-05
4577703000950983095 0.08077416575393377
7758603064678004090 0.07204527952408059
652059349735769923 0.06846443150990017
4343798698476756659 0.125981163062846
310752491382138755 0.07204527952408059
1915071506130662373 0.07204527952408059
5255797925496083164 4.208250394305509e-05
7954623341944382384 4.6237661063445315e-05
7050681363055360687 3.260131455089978e-05
6349278259814581273 0.025088446487053294
665243942249062662 0.041931736628715965
6067908870564792170 0.03646823610606654
3400155182343959228 0.07622357739770892
5709639419602042982 0.038391575594458556
8679269063240158399 0.041931736628715965
313639747923672572 0.012067663142484161
8548196479194224950 0.03184974052000764
7927487209577286162 0.018834330024047143
7728205804598664372 0.013705019886143689
5283145786994176208 0.010196243804472118
6063485854781722829 0.018834330024047143
3870557195882872077 7.28339267796651e-05
4117427469765844850 3.6502390100586996e-05
1263980389381804825 3.970776836340376e-05
8549553596317196544 6.203767455603404e-05
2867607283392705474 0.007043601508322769
2078392304616227029 0.004898819838850499
4951186518865151504 0.0037134681944744285
9186868370553387150 5.423131434160342e-05
4251852862918239353 0.010466982067229484
1385343366871752357 0.007043601508322769
6294501709865760170 0.0062422188911050456
422303907083698209 0.008483432962299114
3595969820922794879 0.010988637122812728
7262532498529479721 0.007043601508322769
2747202176791348306 0.0016055967169054139
8294858508955703998 0.028987043982727282
6727900578387380556 7.094670877671677e-05
5234257823940054402 7.094670877671677e-05
1011825706205096414 2.7304163738870385e-05
9042878866397915966 0.02462463616662391
9021696758348162001 0.008313940967104933
4982812293822614047 0.0056555932871723575
8646969733593243484 0.007488042886276904
2254733492828127145 0.010988637122812728
8173699430705167232 0.03771037125759899
150069685089584357 0.002649748060200372
5544949451289980867 0.014137049325729702
4492610363270403294 5.924143026077655e-05
6652663151296031734 0.007043601508322769
2239561573503247204 0.00979785229504414
6785700768065594960 0.011263634891529725
5292569127051250090 0.02113442381311429
2437400685825803741 0.00873810183979438
7451141882347410971 0.0028226263597170317
2461484514543088728 3.927435106922348e-05
5686774075126774992 7.094670877671677e-05
6246244338730763890 6.203767455603404e-05
6996682464471349212 0.004493595451936872
898970627866633672 0.018693595947489473
1816451095548323496 0.010988637122812728
3962535166435640981 0.018693595947489473
3296652254601407698 7.821694374675503e-05
3906172642656132312 0.00873810183979438
6333460611710113100 0.012151752087902336
2174479035139666525 0.006649921936782528
4604370599325784060 0.0075940197175358255
3811931499692654377 0.014001553417622735
1530295289382360429 0.0029962759662301216
8159954930286214568 5.924143026077655e-05
3270582026204343604 0.010988637122812728
1623215513523235663 0.0053581743990396315
5987382137630536992 0.007328742193169494
1126071133568586373 0.005516955206072066
1695987782201032294 0.010988637122812728
3652708881933918324 7.821694374675503e-05
2229364084845536641 0.022369211858333723
4405427247966515929 6.203767455603404e-05
124168561364049826 1.9092585712323578e-05
1853981484478177174 1.656797362816905e-05
3791925291115192816 2.269904412754672e-05
5434870761819457930 2.084300322819e-05
5918832549913995569 2.084300322819e-05
484105170231326271 2.1153043894096456e-05
2221847352737694205 2.3188929759265782e-05
6314084976158848496 0.039660463811542195
4328620768011687925 0.06252287747755822
341691739956819491 0.04450876004994797
3426567233970451846 0.07928231445189075
3170037872489916713 0.020421809491011956
4537654826635975063 1.8919021906274117e-05
4363589744973308552 4.1020966589983e-05
5565499223419622174 0.03594360774003562
5570989300332216111 0.024709948347734493
2602758604863016957 0.03594360774003562
5271786193521227578 0.03926725470273135
2461882483919605778 0.04530200242022076
3576886932465675854 0.03992619553377269
7167671742373651160 0.030293130691506465
3663726614075717052 0.03594360774003562
5266611312846813784 0.04530200242022076
7195024989123849086 0.08153655703389596
6530341199457690712 0.06375515647662675
3175918733032323291 0.08776912413981343
3376491052543988527 0.030485671789632282
2147054380753631955 0.030038236361345557
5682127238296842133 0.06786392197596257
3904660278904782047 0.03250362540035269
3579841466448295768 0.04581603839896777
8162439177690721279 0.03281761893324348
4671799661367382463 0.02784221756300784
3317821484286556687 0.05900943609035053
5659152566260831874 0.05900943609035053
6075855762751487582 0.07300874837602651
6233265541006001022 0.03250362540035269
6166094720805013863 0.04220720961490692
941667674516745722 0.03332207649841766
6305390691954146403 0.06432363433554278
4920280154909055780 0.05067597435235395
5666585356526366259 0.04581603839896777
5069879088902243287 0.04847199273586741
6016215146806200788 0.03250362540035269
1241039964158101387 0.019952615058803896
4680634677335390649 0.0528019150561175
2096558436423409156 0.07601045882621624
1016650043722191499 0.0544251041144896
6619858556158555239 0.051462017632542344
6053385811689297441 0.09601499844538743
8030465904602267051 0.06535472170737826
8030164342409528453 0.04302494502197073
8211390565422998671 0.04302494502197073
709548607324747003 0.07715164515615217
6659485207308385138 0.013169398554219326
2725473650738288602 0.027814503338735252
1049845732428428978 0.02336263193862446
4277406443419434324 0.03678818604109093
2325072300249430066 0.024050606298357997
3886769446418968367 0.033222795101698656
3700740579708053024 0.027021842711408985
4304613581817929453 0.024050606298357997
6805561117746661815 0.030978391197006433
4025059334252479941 0.02336263193862446
7362556929981450747 0.022739537956838505
193695050815586954 0.024750726002083855
3745990765474843340 0.027021842711408985
7570431612453138595 0.04557734904366191
2002913103852784469 1.749225504172801e-05
5270113694468947189 0.034844972933305476
3966510282242369333 0.034844972933305476
2816829472430292200 0.02534216552928855
6910563824674310307 0.03300589177445371
6779590933077681191 0.02830446214060923
4973186232156909697 0.019435117222082347
5059464488758008983 5.648214392193006e-05
9198122926900484405 0.023730478206328426
2638281706102799701 6.214263705120107e-05
6604930984588630050 5.648214392193006e-05
367516059284835892 0.026803295446674726
2676255559642819193 0.02448824117302313
6018584281538814694 0.029370953291196333
3589725056244152631 0.024573759263316942
7673010025311518990 0.014596655367488122
4913993746869428974 0.015366030857694326
8501627283902668188 0.02246471375278362
1479702142992784948 0.01823121573338682
4411899433661456466 0.01823121573338682
1105461321273573075 0.015969996291025117
8976366475925003123 0.012593937102915745
3057677455899451952 0.009178397990424449
2890145919036085023 0.01552864604676883
2538325632723680480 0.025682078730463118
1712818535847608781 0.0134761134330914
2425062849574119076 0.022421409814444525
3893515567845659589 3.617113670372706e-05
7004895985877539921 0.09009280707294089
2128767375889512161 3.45892258578376e-05
8176851426125473397 5.057739166835681e-05
8449313379470634864 5.057739166835681e-05
5924365528766102790 0.36883488009830634
4801383401067927052 0.15246539768593265
3149825849623891467 0.3541344923324611
1010269937417460583 0.1675720119640036
5918755582636969943 0.02861077285829055
4779659604527069328 0.038910386738396356
7040083901308268148 0.003582809101645083
7351884135139815760 0.005433772449404972
5650692521059997639 0.0030256515674121206
8176065001511248591 0.002657738353657013
1802109049143139805 0.018639454963465377
6172165168628966531 0.010138613516864188
2374925098437746242 0.004245604678370507
216390676270053863 0.009890807991976096
2150702794503828440 3.978922081322072e-05
3387270441391017138 3.5251527078199234e-05
1201615883409557550 0.00624512742925901
8757103262921247007 0.024269214598721958
3722626290752360552 0.029008724673495856
6551385831036085169 0.010991346038300362
2876250151389362378 0.005745166045520831
4957792599295272238 0.006139738233293545
5294305221973909186 0.026450885724228723
8547256728266900879 0.0030304736775033717
3428512870592927108 4.4434543836095896e-05
5202889582805325575 0.0096337386229191
8005150175786861755 0.00786332670202699
8858491468660730266 0.0028251407419656207
1283362683429114080 0.005547478581158325
4802660331983437384 0.00374998862889077
2059431310940235167 3.5251527078199234e-05
5502920387724935979 0.018639454963465377
5652060367356581412 0.002723226032071832
1493137281373311657 0.0028251407419656207
8359459849955165115 0.004138630419845635
8163427801413012907 0.010138613516864188
200896169533561314 0.02232460252485009
4381500665799842468 0.0059829336391368755
7204349477536506884 0.0186561767551175
1530810766786119728 0.0046167167885530795
5020794316002436096 4.377686597168079e-05
8328516233198295940 0.004102079706738619
517875943727043528 0.012745218712461351
8775943518680496384 0.00561657662847812
5197036488666194569 0.006556431265302801
189319866031625 0.007658545457643524
7954013554954091037 0.004666532334727353
435182247415484474 0.006556431265302801
6078360723091769933 0.00786332670202699
916256654373840129 0.005547478581158325
6225493470142380066 0.006556431265302801
8834119621164739627 0.036504230715366646
6918442528091386726 0.004315940334119776
288007129090357573 0.0064810976567416505
3990209590084974242 0.007048566622975638
2938353840966370884 0.00786332670202699
8348050802432328679 0.002372175067568907
6937590355332013224 5.057739166835681e-05
6428559476746654790 0.0037453892645230255
7330850455032224549 0.004986991143460386
1294010110086245339 0.00899112779016784
8742353105054596763 0.006556431265302801
3076950207107289077 0.0027862047727546936
7023111986616607130 0.003532840892524109
336985364707578589 0.001971535919930182
8141375753872629609 0.01804246028989627
5720063522368934515 0.0046167167885530795
2647365025908064866 0.012745218712461351
3567690620461384184 0.004102079706738619
1910686360834133604 2.6946695309461187e-05
4734429805281442091 0.004245604678370507
4803496551832840946 0.0059829336391368755
8542322627738205662 0.003582809101645083
5941258062231105255 0.007577414734700612
7587322867833981034 3.407886354677297e-05
4326391317765075525 3.978922081322072e-05
7543135093900397325 0.0046167167885530795
1286493000790832267 5.057739166835681e-05
7609754049818076637 4.208250394305509e-05
6625855317788980189 0.0036930584698435906
7970438595824476271 0.0054367666643069116
9191700783842118714 5.057739166835681e-05
8560778942806718732 0.013685977595818992
3810001896998065022 0.0038646447261282374
5029831099734061440 5.057739166835681e-05
7299425843389967076 0.0055097599756632485
4925241131843837066 0.003183055765223055
6697469980491419660 0.024269214598721958
3607314411514769000 0.005875748026134918
3438414546006309372 0.0032045850207694845
4015830904834551899 0.009890807991976096
3261930244692208856 0.03057865453673819
7685150976183565016 4.7377637216368495e-05
5391716366611307589 3.722178997292503e-05
4782688959706673902 0.005547478581158325
678552977227386605 0.0055097599756632485
5669966707418077602 0.005082679027754926
3996132821066084074 5.564615886038436e-05
2304119128678315403 4.242464727000987e-05
3036124913962411958 0.0059829336391368755
684474338333404701 0.00678982782875022
2649799968273600641 0.006556431265302801
3744300519318297643 0.007577414734700612
6895610682775544340 0.004929600971191682
6644895836860810702 0.0028251407419656207
1462139372205112250 0.006556431265302801
2933066983917056434 0.028051779689504817
3545724856332610383 1.990984834210794e-05
6998101534838572985 1.566297002685266e-05
2239591661972524583 0.012621107254861772
376604820498332880 0.017824597828186156
5877507114124214200 0.009265405773169928
3237699109658065223 0.016479677144565105
5359708674998791354 0.016766563745142557
91516185285691855 0.01818348955144584
7670833318923815632 0.040205425264057376
4267515526479438669 2.5868107464969595e-05
8297789736348983077 0.019061582816306454
7779539689599676272 0.019061582816306454
6085797139030567515 0.024861523756742752
1358054596262061370 0.02600100739330695
6914299874525930156 0.008461653645702215
3126208686477325116 0.014243378954112748
8896144471527691597 0.020034612449706966
4542096259332053995 0.011796076830077449
9102708115546702171 0.005253881491530761
1184392087132618562 0.006953309336339512
8226915671235995963 0.011316913141238718
5786065994344823002 0.019692927426288098
9084936198239653114 0.015306637141573572
6971973606540817588 0.011316913141238718
7633677109803182595 0.03498532072367859
7878786572782821198 0.009784628741807253
8095080130247626853 0.020034612449706966
6084849224231826345 0.012373927794898378
3005520994474724911 0.016184049569759048
2648654894835041302 0.00783198715520055
6153849095207030580 0.011550330345407906
4749001727907155943 0.03615138343015766
8677576797516069749 0.01465973062868942
8450625049317187278 0.016184049569759048
6492680991683525252 0.007923507113673926
5214298981494049353 0.014943144557638392
5007147761126392995 0.015493620084703591
6226176187930264978 0.020313021953942436
5824133942988260356 0.011796076830077449
5364779719993600510 0.03319689690275199
3414933613186548282 0.015546199373254129
4683722137044274329 0.011796076830077449
7904688997326497061 0.015493620084703591
6829033832306499338 0.01569767287884837
8212995080080975632 4.8692407751181826e-05
8262920950113295189 0.012065144421872235
8167024144775939068 0.010801956587571075
5324771368204859788 0.00744795966087235
5969479963032792696 0.005253881491530761
7432982941292014035 0.008617188836399831
3675969244662340134 0.030281283339099217
200921171028237487 0.020034612449706966
7729507973106192957 0.02779269987224989
186769894277375523 0.018093102635765596
7862061062964026881 0.030281283339099217
8559882372544940132 0.041728070255890704
8900526180509942769 0.020034612449706966
6030480806496618238 0.01557342621697459
1297627481247087053 0.019151063387530608
6720655829688876363 0.019151063387530608
4944154670205445626 0.01557342621697459
112888456865789527 0.03615138343015766
5918339708832412456 0.005518015312813707
678204312859893951 0.020034612449706966
617434885710368586 0.009083341828352125
3517622028936871567 0.02017470870061734
6921563102998315249 0.012065144421872235
2370816763188927214 0.019110153719144006
2163778709376383066 0.015546199373254129
4328280076360485927 0.012569285884097382
7173628129587686775 6.370580226947741e-05
2990495077542462328 0.006028810284903596
8880149232203065764 0.007512623006987649
1606581349158894958 0.014943144557638392
6420307764653245657 0.007923507113673926
6963424616026538511 0.012428824340627
7800536356834285479 0.019692927426288098
8738002911576157870 0.007304524088512932
7653377693220100452 0.006028810284903596
3244235969686096263 0.020313021953942436
7761335221313105179 0.00874822056015857
1345041441639110577 0.007304524088512932
6548505293744733883 0.01218264437127506
2354907690850440166 0.02779269987224989
2688704316697514338 0.009599545609799774
4544064985394404154 0.01557342621697459
2499756726993225081 0.03498532072367859
4251873945688564540 0.010801956587571075
1091704718470794185 0.018647198833937437
4797484079212021850 0.015961309599815572
1098204307589580253 0.015961309599815572
4486109834103098803 0.02779269987224989
7724959136521026220 0.012072153580013482
2274991338199980507 0.011958997590041176
8442692724811830849 0.011796076830077449
3834916630380295748 0.020600483699329156
1597097229615841523 0.014243378954112748
1772029333418023549 0.020034612449706966
478565374925580321 0.03615138343015766
6841333256571330917 0.01637680474759526
9158062431314206545 0.012395668834155877
8169415264954728049 0.012715441747882252
4349345589900263705 0.010801956587571075
7352300421957450392 0.03498532072367859
5182117072453841954 0.01557342621697459
3457708868617117393 0.014943144557638392
1579652985207393117 0.009784628741807253
3236666015576083996 0.020975704548313368
1076843918910841229 0.02017470870061734
3170161135894620944 0.041728070255890704
5247942322241634592 0.011316913141238718
2629915612701382735 0.020034612449706966
5848145164837802860 0.015306637141573572
6224920485695103343 0.013700836854668842
6389793673379761606 0.00839181125775259
1073611378370956658 0.01077508530571343
7960821308817751580 0.005553562007542965
5371382381421876955 0.02779269987224989
2271725388092187658 0.021382601041012948
2622095940880188843 0.007304524088512932
2785333296203449193 0.02779269987224989
150356036288045337 0.00709117403434618
6965216942547877689 0.012395668834155877
4043704246021817153 0.01557342621697459
4238857444171410015 0.011714387331721247
732992827511100956 0.01302084351373497
278180724119010426 0.01806658662005463
6785768374635255527 0.0274313697648215
6136487328021630728 0.03498532072367859
7087181693343633460 0.00944175064098113
6988496049613449875 0.011796076830077449
97059406032218702 0.014979953596851265
9049305129127306788 0.011421770584412762
2893634705571081113 0.005289372685165479
2709759730170697832 0.041728070255890704
6171275139491550791 0.03498532072367859
3217766911166778636 0.025534029869097526
27298762525127824 0.02017470870061734
1251717144507219760 0.016184049569759048
2349433332394758646 3.5066317477609996e-05
5403488448059322338 1.990984834210794e-05
5791166314902798402 0.06767817380448875
3230152452471354199 0.04450087180791004
4693229465078103844 0.03892037819766601
8238190171853455025 0.04450087180791004
3673502784545676832 0.02382492904443833
6578043647010797563 0.026013360933914556
5196303150951229330 0.02755450496885298
2576971688030469888 0.013871392015733104
7264993976107137170 0.06767817380448875
3086723457640690129 0.04568767896118863
8900546029445712469 4.40846208823691e-05
4542116754063567824 0.01275687926500499
8229378147534700030 0.02742037652330881
523716320280520340 0.010643526228719984
7872735530657139159 0.010643526228719984
1211360296941232126 0.017566598483106887
1400482328397989559 0.059271344062170175
3694799965537996522 0.05167042383850185
5707820768335386912 0.030862924540744255
2411437624165243440 0.059271344062170175
853890738432004159 0.059271344062170175
4355770078904410415 0.030686431215677407
8074191097574486232 0.023578432794016568
5139456349458428103 0.03594360774003562
945614681777084939 0.023468026566844477
4744145123429442126 0.020159706433684383
910986816012758604 0.03926725470273135
3204947821397741345 0.020159706433684383
3402465597730672272 0.023106763325356845
6043616253743145641 0.03654889649300817
824236138133935407 0.03654889649300817
9054104882082000070 0.03594360774003562
7475190902511840306 0.030293130691506465
3432882293946434864 0.019117946818119555
5471500851420268795 2.1282517145490775e-05
2175830682964848981 0.028190266894301135
8420565301880296799 0.02329711774032115
2987948094772840561 0.02438591579270476
6950674333746941502 1.8419942147899662e-05
2211809832506552866 3.301771534178186e-05
7570158370454079370 0.017497214892399294
6129049562146227488 0.03654889649300817
1459411694617321021 2.11422303270076e-05
5698292476604928451 0.0186948022019704
7803303200341060557 1.4990105934697718e-05
1574736101667319256 2.084300322819e-05
970182615871230764 0.016026164749748915
8633599151762255196 0.010643813841431165
697564422220862671 0.005941168926355883
1950609892055766051 0.008103941350585939
65527741706450320 0.013914123104989736
5872058551380434261 0.01220615890520541
2178210970022305243 0.010605806886188437
2942504135362973545 0.014724584460622551
5346507152654000120 0.016026164749748915
2874631324218174627 0.013378548952845067
4810530676674492805 0.008401315780403828
8236335344888337058 0.011629385216382526
2819951393534819663 0.01391879096887212
5043626706993646519 0.014796791827328239
7242074776222461728 0.011615215894487491
7357891088765217328 0.011279742509072752
920713094821177221 0.00827754047061438
6472598730250882537 0.009964772132398403
3641796129563165856 0.007811106638607577
979597888797786333 0.008103941350585939
461719168344638392 1.4316891273550756e-05
368486017596333038 0.0351534890079303
7272257849516129797 0.021188737945382674
3533365459591323851 0.029440473283929788
8260644752259556473 0.025908769536376518
6313401576589846109 0.015349449925347081
2835066364743540221 0.0351534890079303
1342992167809973906 0.032071732634213986
670303809972127225 0.013196171578296546
2462932441688695314 0.029440473283929788
6365350850970978685 0.026719254948268607
8718923767896909808 0.04416451197993956
5869149605511232327 0.023994346460375262
5585662939542699597 0.0351534890079303
177272763456956 0.04416451197993956
8708696487321589330 0.037043282022488015
1726321915723750582 0.0351534890079303
5066860861297348717 0.04416451197993956
388765230483554238 0.037043282022488015
7439800160893185167 0.01664063036175235
995121865287108111 0.027426203047469597
4640695911761186198 0.037043282022488015
1155639084402185392 0.0351534890079303
5509168010364207738 0.0351534890079303
3070027295424243691 0.029440473283929788
2297077122775054850 0.021687108257599695
2113482488699810944 0.0351534890079303
3179166486628226634 0.026780705751363543
3280850709239389551 0.037043282022488015
6639124009297245162 0.021009516781084935
4740142073728838792 0.029440473283929788
6398887059425056535 1.7489081330569817e-05
8092646703059938582 0.02497461241660237
4696282784180549837 2.084300322819e-05
2638665426805153451 0.018032821107018707
11667334436225232 0.02497461241660237
2178846303683562583 0.0361790832103698
7354973814031151458 0.021144458758668463
605353122839741008 0.02497461241660237
4397304219089514740 1.197157967547604e-05
7586583721744815347 0.2226249272255732
3576668034923213597 1.241208694856822e-05
7270394440247370686 0.23384276790147376
1904253135876609682 0.023105450942571725
7794474675328346220 0.024526754496100853
8540844511204272779 0.04067231006681753
8759762575733573259 0.018865343320974552
3169279091986928884 0.012088484734970751
5373204193887446264 0.019540573565803104
249880130523838431 0.013940960946920789
8388498328346480569 0.026607572761387324
3906297372962044635 0.018865343320974552
4988803164712014030 0.014456933529300895
4976538505145646264 0.028051308258054714
1342895785889468214 0.017897409024984528
6224499644147705671 0.01238505869254064
4090101598401251174 0.02300633243321656
2562285207833913749 0.044151879312876396
8807324577017105976 0.03226112504453047
2160469922220992911 0.02500406074807905
430313735522181581 0.00845845713875378
4284155347779135914 0.00952991850568208
1127289498168868682 0.023989883484842406
