instance_id predicted_score
6263166044608226084 0.025045835303710184
303304180711909366 0.02000131502904874
8116834657861666540 0.03753707415837252
7870301613924388040 0.018726789047123864
6692846635908641289 0.03420254300904034
8801104733333238834 0.01757448944934631
4851704253882050797 0.02990943258321365
6131158104281020409 0.024458154296072697
1082697525553830756 0.023011884297744548
260843333334292314 0.02036891938299364
5590590857999150461 0.017120514881761518
6381598213837693508 0.014330155155732239
7976905664611668323 0.01317176354490594
1264589271566557963 0.004836805721840925
8006773840693782963 0.011920379099717675
4661157274692738328 0.012534374578654783
5519179120768076260 0.022037287616697633
4403380380097626046 0.04690545517867105
7249638745130796012 0.033448410012293484
8438523307693791538 0.0398949433147889
8963624197810232603 0.030575999619856575
6611189601762134603 0.044710094638442145
8996491476099264908 0.02823360926903799
5113902853642390407 0.028107873775327866
6200180963221526751 0.021928273563903696
1765623399281495482 0.05517837154202888
9004044281107317084 0.04612408418766353
859276842901568138 0.039152397593713244
1110705980765045329 0.01609060593230718
7563577959569547643 0.06614739776485407
9041905234977744002 0.04259436227602776
1895181120618899307 0.07146615241213916
3563476003882850314 0.044457468095280166
7333478545705777253 0.07250957042727299
7870946992458300705 0.04490695715010269
2387963714448142014 0.11048814635705392
3853380452242246633 0.0688034135328512
4936395764518125837 0.02937095090948181
6678780171810722285 0.04311130279535197
4542803346692977018 0.056932606455558823
5099895311542096152 0.06246320027151199
2747695056393402798 0.021928273563903696
5551069698634295408 0.06158642591314936
1313810760349077235 0.02937095090948181
4270176245066349918 0.03304689528475993
5781732492227660732 0.06871493208770327
87252137415054274 0.06158642591314936
4352022078723887512 0.025334970999578
1601167108821603933 0.020990190130282724
3298861518458119358 0.02249572051926516
960879957706939446 0.023513573011811596
6539948560180668128 0.0137545453512089
5651545435995738711 0.029222415295712227
5061052952099322386 0.022762364452626423
269888766593518518 0.004140281131150547
8865283539538182058 0.029222415295712227
3204602455509841832 0.018776109362668335
8282722268738131245 0.015749088104529848
8413329977557801572 0.010844426180680974
3164144580827057878 0.013392574788087967
7345770800584742394 0.006123124928431923
3514434522944749936 0.02163932905497001
1464505514646430811 0.020502401272079935
2208440912630483966 0.01367824611004684
8720049232002905123 0.016200407086508935
719692696397146931 0.01353448234246843
6139894001655583359 0.008655093743097985
8169882872783801850 0.015668166285856506
7866882461526137525 0.007629231599596684
6359156464300468077 0.015430772311179331
4524140341109179175 0.0171732311962559
7591708798576958500 0.014078466829754598
5549143603082960449 0.02054849197814654
6546000432595474640 0.008505878504603652
6797022482638954272 0.017846565535439056
5719202273236878383 0.017653288493351994
379009035523721366 0.009774964258212046
8709594471207285614 0.009472461130297979
7163515629797283457 0.01807924465469433
6995817730394824486 0.01570840453040938
4970110892327056246 0.01179157056137258
1670889647899020094 0.008721918976207743
5323017030691598480 0.012848781014963822
7963433751030966979 0.01571692073756587
7863219741782060452 0.009208565720174554
8205950429313621662 0.013283638423468799
19491422156646405 0.009700196650212134
4811734365016633557 0.009504025010450714
4534467631004168512 0.02054849197814654
7601793390438481976 0.016586086380523096
8011368004419668025 0.009472461130297979
8362119704730763944 0.012076906932878387
2598558142571198360 0.012371788937734057
2558979771948262071 0.010955363916135412
8155516603718797835 0.011315009271133786
191156590518783204 0.020334329424228414
6396231448038405405 0.012610790616031329
1938282633719317541 0.011315009271133786
5726019801272035766 0.013112334986381572
1052802654343082767 0.017846565535439056
7726974368214010195 0.015696796782798665
3288756062029589447 0.008033140310083899
4884125490027113134 0.007557715792021852
6472847891192450680 0.01736134522010315
731203050968960889 0.020502401272079935
4406065488593754893 0.01471959208147107
6349460729056368651 0.011945354916989026
4819085786974903045 0.013715428238986282
186178523189651058 0.012232286781786842
5652111095056643549 0.024484883787555662
6498241891342903192 0.0162929679089431
5479489457728379980 0.016966789506686245
9024321020455457266 0.01058739037219259
347825076788132237 0.024368038899421716
178446222451760034 0.013834488859295063
7378031495445539457 0.004208632764842544
8631012643393011736 0.011144024969215727
2568088943001374818 0.012453972711419504
201567207912181909 0.009375779474184644
2077865497415542511 0.012525560174665312
184617324281707311 0.020704304884294936
878666923463024324 0.016499279840934057
6867243755868554896 0.03322799787875703
8351418196035240474 0.017356204160534773
8579532739421785577 0.011872995895420041
8156445103468563333 0.007010341355611985
8259487608764329673 0.016499279840934057
1207655898064152787 0.01311818339882225
1644245424388380325 0.02483196621208831
6241280010805976920 0.006493452654933811
5767874286113939566 0.015052911571218396
7163864863859452647 0.009375779474184644
6294139475546901991 0.019639386054695073
4517037814464132667 0.011268124342737886
5381858302602623654 0.013834488859295063
8177940042797743224 0.014375862830629615
9195337629928359553 0.011268124342737886
2552262834466946851 0.011144024969215727
7563605824039961591 0.008930303124482323
4229726656211719247 0.01158416743292851
5516196702244720294 0.00842730688166607
4730691813391987278 0.02483196621208831
8846479527680456377 0.020704304884294936
1529896919250705518 0.012359058543949886
6475899778428125839 0.01158416743292851
7541116395462559079 0.050170004966884764
2486779902348217588 0.05613522923913325
5715385175509186131 0.06672839831655604
1994233103332120726 0.010807427423961138
4860612166440263150 0.061921970395889425
6929756851359028879 0.023938733951010826
1264418166111493239 0.013551386359500229
4324104478103468478 0.022723179074476435
5343983313689680864 0.012439329183568935
5111405811347232225 0.020769202920823578
4312916250219709867 0.0066121314444290945
3573520867947302951 0.017364711571219427
4665515318228478344 0.01335358512683958
4998216772094848913 0.027646568287314943
3230317894931490527 0.027646568287314943
6166310244055166791 0.010720556071957835
2178984206004011691 0.014651314134636866
5024947726735537681 0.018479635604403907
6507302163712418970 0.011948344754066687
3859334760094163073 0.010781381959852277
2470740118291546903 0.008703472683092083
6921419924550125578 0.015742126076714727
1118719903540354953 0.009482950154710809
4724905683410794093 0.0337118827281542
708019482801530401 0.023428168328618878
4109054934848644114 0.010720556071957835
2353378181104105197 0.027186621246209366
8457959281098136459 0.02143411818953214
1872176436677412520 0.021420903896222705
3204443431611830819 0.027186621246209366
158892586722445321 0.02527718385910476
3714435005206817210 0.030185324922575866
2543883875717291410 0.005848255955969009
3173055483669301225 0.012820561575608354
5223802234200970760 0.026310206930464403
3299268874069658780 0.029814359779811315
2581539389189836044 0.030185324922575866
2360002936737094502 0.02561816732958153
8256071864081723387 0.025805030216390842
1236048004391954329 0.008499482781753014
7914103905202715371 0.022211463252008675
9174680436235848099 0.007148918539308219
3671552266740996576 0.030185324922575866
4133435893741101380 0.021420903896222705
8269725244911811760 0.011766838119395702
216609657438574809 0.027646568287314943
3501386512513039657 0.02392591589250039
6882539370723258542 0.01428598843712739
927865572472045357 0.030118283278212036
5582953896900206641 0.02143411818953214
3619344841380254560 0.010447413423044375
3265743599342395960 0.008124725249150385
2498668045179420994 0.015025878714874921
3871231555572690054 0.014806207258844729
5270947938980274844 0.018569523291033764
1845029916437726685 0.018569523291033764
1152380577423698130 0.016251895710658104
3721344768403923402 0.02912189264267688
545100820180869597 0.006961116193853577
8548685320446510133 0.03312905203458209
3829235122037723332 0.012951420930084554
4283623075820838350 0.021765666953064765
1645726963151158790 0.012080806066583507
6216287062250890207 0.026887570514063285
5663053666838486803 0.015640957475273703
3425588297739097608 0.031197879204300494
8112038561038439639 0.006818015407920778
8566865322012567311 0.009421135417031027
5045546338516376389 0.00982046731232489
7787787182960838701 0.011140344055553732
8746773001415503799 0.01030808847997808
6643929095403191501 0.017485866942551727
675344580153939008 0.016472305235736354
4627597689078364250 0.016681660987712704
2372488119242545662 0.005116401909486131
7840918408560583673 0.021257202454724684
5620012970441705948 0.018569523291033764
5398110641328953282 0.012295548698221376
3074792640552530661 0.017485866942551727
5375355885079741129 0.021134544083332586
1116417571935999853 0.015873230239049685
6992748498604278497 0.008381362139172281
2995207917361182972 0.018413440959246005
4890501387083530664 0.008387228612443938
8550557395343766742 0.017589372601977907
7961082543511825083 0.016472305235736354
9169404141366118031 0.028842611158510882
1710700482533783319 0.023999671514655624
7322164561278800896 0.017485866942551727
1428935501295831614 0.030444248963393036
540500234625611621 0.02547330269229858
5011713409978182063 0.025508967772924204
1720389815731272287 0.021765666953064765
5672268466014745973 0.017572762179426576
1289631337950990414 0.028885823287118705
7373435783241958119 0.030887417648481734
91670339687502871 0.020377296808166325
1751226528753348463 0.02717915186506927
6195768390436777089 0.026887570514063285
1307795702094527353 0.01649382547854646
3678417051044315627 0.017671246666796085
295630380980027346 0.021134544083332586
6199164884542360528 0.02547330269229858
9053411410255126463 0.02306134102586594
9209049828630186645 0.005092588566416111
810586988916182602 0.03272312325188428
6403275848990552201 0.014113670324603832
2225660300112550886 0.015745949236418356
6628030550956193004 0.0397177007244045
4986954133868716500 0.005092588566416111
4949071745733026475 0.01234770422016004
8383885200840648222 0.04620983214056063
497966764931306129 0.005827320157939252
3544823197170378854 0.03713188404577662
4459339173011122468 0.03585824748977064
467307226627482403 0.03771374573885982
6757189262405207829 0.010583595249142728
1361969431650760178 0.025324579244192
773980579471223910 0.03133119043481106
4047303309114406565 0.042439069395624016
4882262110809961140 0.04493868447972016
3658125022141854343 0.0074243130115669315
4107000662148082841 0.02294230606353838
6578294658093175002 0.026540694792353707
1494362424451543166 0.027010659712951492
8294495482415934886 0.042720055720149946
534742603169270052 0.039385923387498946
1143825150122981422 0.008961051113945177
2484182441405640981 0.02409105446455969
4080820627328821488 0.004173783362797855
2747721593862949664 0.0049766110899851935
6046857917460494811 0.007938865234676048
2633621267597365462 0.010620279555734184
8918029741674967507 0.013827053433769982
4499715687604264341 0.00885903332678873
448767901985585671 0.00572113408242259
1551836263899905701 0.012011260791245195
7380408879110312 0.010919694487207638
3826379491923296421 0.01195002646606049
8058213923516624102 0.007422326698864099
734594064267888554 0.08634175382933787
5596605505366993105 0.09020959213431093
5821915625780361847 0.013775469801378176
307067737534119722 0.01588011307511966
7530298576233338826 0.013820799985476428
1794213828989030628 0.023239966459616283
8659734428193124882 0.04715007415425734
8886058815413942502 0.024116718252206862
5662088153054381266 0.029040017136918412
625126497300380923 0.009810181638765859
7941284323501471735 0.01736995505923589
1500729829729364155 0.01736995505923589
772206977809683312 0.02255149588042299
2278486435857670459 0.014358067270612887
5979865654690122294 0.01711743191916939
4940221571309209504 0.0053057818941597045
1084542326418509745 0.005414435673541887
9064172365685414527 0.013549002468773224
4940278250125432678 0.006650021181778686
3148699072892726902 0.004365429953753653
7589426658702343718 0.0022995701464960877
4895944503726431397 0.011809138228133986
5902878611882704627 0.0318467664245843
4754798744592686226 0.012350849794068086
6066225679550262668 0.019939642842882608
2456829983174018728 0.010054016088337827
5461871223966099579 0.0151724826646666
3764427133723444538 0.01640317569817664
209036365428844796 0.01954947042025901
8050935359709843080 0.024080600071988485
6010160363225867659 0.013541520310071949
3219135016528083778 0.008712239855202978
140965768934441418 0.008021162233354525
545550524896772738 0.015357882611102996
7581181302802273931 0.013021004367059882
2537296862979566394 0.012261424201816496
7270587034883975618 0.011877680906563316
1832874027671671574 0.003646350312856352
1223938158804939836 0.0399157220565793
5837530734915823979 0.04664575126449892
8127020612231135047 0.011141150305170348
7938847037624343211 0.008346417464825553
1339919882934576106 0.00834373227427157
7953730186193549817 0.018371592104499183
502216213514260446 0.01204542827731057
2815035342581044966 0.018101448973413647
6461564317186488530 0.016449299351657586
5386768203080508726 0.008796572794940925
4026418533075508093 0.018101448973413647
346861089309506657 0.008042758606355277
4349859359007687636 0.011068181883744355
8162519467464984554 0.02362557210032663
5631316490573970531 0.01257868723296379
2532113101567923473 0.02166580927406064
6409350473887944414 0.02292448460806106
2172341931703371358 0.04088885948307432
7101579682988800744 0.03438185513668592
4686142672889554902 0.09660604579778903
8088738267357562189 0.06822395954578082
5038284002720562219 0.0825794013582825
6758541968422624170 0.024699357807111622
6243137279303639459 0.022126296214932555
501393095368566235 0.020774228857245388
5248673798023390154 0.04088885948307432
1766728596020568576 0.04843782512758991
8177682264059964621 0.04700611317540518
7404183493608768336 0.07648356763990301
3906826805929676457 0.02491499973690227
7675854623504063354 0.03870477700348022
7294220782487379025 0.020335120372801524
2204521202411520740 0.028221960225810368
884262186809784511 0.059140398902916495
4979281546069810369 0.04843782512758991
3184193302663463884 0.017717583665501874
221404124322402940 0.03850112476320766
1158509236810331950 0.03434539857499058
7498820927816515323 0.03434539857499058
9213939500603807173 0.041641959555402286
2370032147812793039 0.04093196731100419
2258792272255813849 0.05607973713464902
706378417729701926 0.03434539857499058
522233148206218612 0.05420299559160932
5122119754332143620 0.04700611317540518
6839374670249020121 0.02573912550920247
334339025054877975 0.057506276274703325
7755267403930137686 0.03952404710449839
7568092445556900536 0.029239535333655996
2938628127172143838 0.03952404710449839
8425417977871617918 0.057506276274703325
8035585736383483740 0.01484908929408217
2254138353424052884 0.010650298396578469
6318346457498371156 0.019233185630826037
3820514655031181356 0.008049415276631834
54322877971774410 0.012886278146345933
7824166914544555220 0.011084587629686702
3980253766471118391 0.017504080700550567
7719523400812275627 0.052093074376769945
1139036044431700076 0.026268946239600317
7166203919589352266 0.02258022601678312
2708207373407126260 0.02394762027470205
6405358592970279032 0.0044674714332514675
4806303053795706685 0.013814216733943296
8397391576874464135 0.026321771109521972
1544524357913151259 0.007108371236584435
879271927607926061 0.05383745469396974
7471335443801329655 0.051266799261214066
523569882237241897 0.028471585915858497
1348845767152098475 0.03483387301400358
5013814700197171392 0.04004086600421748
8783136748451564493 0.04004086600421748
432680438860689392 0.03634125235302498
1493001020271799197 0.022198874104643485
5139830995132222224 0.01818328765865448
180045898956530225 0.00986905739772832
989038662625656846 0.0339432974312109
868573358130119409 0.005141887320302452
1528820009130675388 0.019684434481142498
1903585839152728272 0.007738261926107279
7743437881569440207 0.012352382065378954
7144164359304062542 0.020354259984646062
1158360267519257587 0.01698607221662275
3936353857295928407 0.009033391631943359
5657473857287148277 0.02663092436760661
2478588339501101862 0.022198874104643485
4733173600119890485 0.011662041485355415
4934290123863399742 0.0076238998251564275
3577548203486929072 0.024463539094361064
926514898897547845 0.008296939404766775
6327288209629786127 0.010617831485172056
7689749297843624229 0.015023174608671145
2772836011230250157 0.013537952690945293
7437849926328134306 0.013019220751418878
64033401690873877 0.035659972841026705
1222251037003705491 0.02292864244777155
7927919800918990248 0.010517599909206558
4236147577727326847 0.00939461077514465
995600177703403401 0.0103312223625582
8661678500062388717 0.02324549856738065
7844055229277557448 0.020200594226519333
5149351836887428817 0.020200594226519333
6451718842766044223 0.025401692133563067
4749069479897963497 0.020200594226519333
8140775890447811371 0.020200594226519333
2878444517387736981 0.033131558493309024
2891216044405823036 0.023951005041939383
708307089153991096 0.033131558493309024
7902120456955199375 0.021527584310623755
2774957802633788283 0.019443152061408203
3872343822194182225 0.02293319278295686
1093983385330147770 0.025401692133563067
5886560654336461322 0.020200594226519333
569551358028462405 0.012205584717419782
4782401529648606405 0.02811254561374679
4975493659210927779 0.02414742001221141
4045256107338076471 0.02811254561374679
9089073109272778505 0.031320109613411536
5490581377555870464 0.01750475047888449
9025530461077947188 0.019231440391432708
9032692710932703436 0.042303987751737944
3537349916723078973 0.031320109613411536
8065617231074463813 0.07244683841377267
8379617168891303210 0.050269725099429875
1761744848036775271 0.021879607294521482
2007784165166426098 0.06883435211059451
9011637722847534212 0.03450598782527662
716323062181398622 0.019231440391432708
1646200728401526597 0.02982490042236414
2390226388409257140 0.01750475047888449
6454883836624898645 0.038225024721102036
5540217950388781270 0.020795998546227875
7240719107953461379 0.031320109613411536
4783766202790983164 0.050269725099429875
4324632818681470724 0.04370066208319385
1213882003805244647 0.020795998546227875
8285352519340209293 0.044008871320752305
8716854958989545624 0.025766562733597717
4167664243497369159 0.0225950973009964
6313004614418034896 0.009603108918679982
4510020884563786003 0.010184451313932048
8864594706327687216 0.030395658752024764
7597220317354304388 0.017357444727095706
2980820826019342975 0.018016916634803024
1986702889914864217 0.013765058099286152
6267776976368697642 0.013765058099286152
6393288612436975974 0.0072444852746326146
5670278209980011698 0.01619244682766506
3901918960531455080 0.013160887761028294
3498323253418268780 0.027711892036334188
1407515099641825599 0.03990897753037508
3415522876359539829 0.020848061601182775
6793414074266670333 0.017929337228297367
746501358473482828 0.026950272641928348
5942580058878154779 0.03180629694266768
9196615546966044522 0.04430703070381476
3184805958921678499 0.024231421610427233
305168144542528058 0.04430703070381476
4109611408816020679 0.024016466350206732
7067451032308019036 0.01580236750598886
1759046799731924211 0.029119731270543257
5396431261436085164 0.020215599733543033
8155523511895276169 0.020164041800358395
8245509896881079591 0.028611955882873553
9184456966570256948 0.019047441967712516
7199631892744467306 0.02099251061967955
8495296702892004 0.020164041800358395
2294646186606644574 0.02335977026653074
6061002056340668329 0.022152421019832478
2317757492717157608 0.012327006710780056
3615074148855319423 0.008732425334142004
6701581719668748844 0.004258157789468674
8729477127051540628 0.011155272812615772
6993403195376361093 0.005323387728546758
4977873739213097982 0.009336627338562335
6466101702293883043 0.00734923061288096
1178381759146641175 0.020201538286689268
3591622518033806338 0.007143723437452169
6784019176028693363 0.013147074504893884
1466195069070886990 0.0036017205201169487
6024157751800529399 0.009336627338562335
3264323037798428234 0.009336627338562335
277415819767354678 0.0067117573191368685
2841747868920284606 0.011155272812615772
493034987743837429 0.009788998233642786
8424416286803469078 0.011318308356904455
6511973686219871957 0.011155272812615772
9020040157543755397 0.009595466056176057
5712842294787418977 0.012018607362981685
4907666404461219152 0.011497855917695787
8514047995391861420 0.016688473516486415
7977105327115447683 0.005800321704046667
7278539747184095902 0.014213144625926636
2714908255980228959 0.012724577538575928
8075797358109065229 0.010495117241684058
1047660520567317470 0.033730735848591285
1002187965761087475 0.016285245027411552
72985723862224846 0.01075570037390632
8777313379589958369 0.0039759422863143165
4755080994549790550 0.0063251728729514685
3296880419788630586 0.012506994952984978
7969269615216573253 0.01231954048137764
771530287486406402 0.018157328304912547
4891134227395805048 0.008443281712037055
1001898989022322936 0.019312347279323985
289045042107129664 0.012995015460104802
4384019259475129502 0.022483032842891434
1649707208454136521 0.01363583453294688
7281868889374568817 0.007660623805761963
8629008659695307335 0.015098019320849202
6619574261938426705 0.011269001349052173
1305320976862937350 0.013433036169186188
7465382582264696078 0.013530569777950238
2265807197768930365 0.012777692383005074
2032092891042070212 0.0166625987305588
6346874232288529441 0.012506994952984978
9048711743587363285 0.02757308131030137
1341119363979344029 0.01725830717252066
2287638562603401787 0.0063251728729514685
497740944650973340 0.011250672423407245
4283844907399737621 0.020325265406820475
2896657638546401641 0.009236452327481125
7428983063676777397 0.009725655928142079
3631348028065759327 0.0177341686818228
7127214720661722221 0.020094480210791025
8164491685016825138 0.008997651079572094
5538083326052598677 0.012165390152529794
6143433419985193257 0.020325265406820475
4109235349278872801 0.013458932789484455
1448902991634717005 0.021145943033950426
7146470478772469754 0.01154143900101081
8475034024649308293 0.020325265406820475
6484611966146173123 0.007131781648991848
7490911417284556246 0.010970916573599429
2971373846026473715 0.009155824244966538
8476828299600920134 0.01763580561306007
6241682276512044421 0.017037392916711993
2623193797604140128 0.01328229735707417
2144608993494605028 0.010695596949488389
6876545133373357794 0.025831142646710725
2019134436359878186 0.007660623805761963
5946219031197873421 0.013458932789484455
2951104758326261921 0.010615629010226477
8278252756616766433 0.011269001349052173
1438338412496483535 0.019312347279323985
8292458232426344517 0.011102706236427656
8228586756258696501 0.00625440788330732
599090152459702272 0.01495884471630563
7090437837202096153 0.0218825836737533
4828934560727942397 0.01285518773799264
8759551649534258971 0.01642261057426131
6815957094338207679 0.011695288126037975
6363144815148384199 0.01725830717252066
5659228721954355665 0.023154382475239488
2953216022313373713 0.011649251353913634
8639482454071409430 0.008960588424721253
1182050765020533135 0.0063251728729514685
2710389863945000543 0.011005967970629462
3144258563338803600 0.029311362667239504
2143665124494714242 0.016560176113204355
1396762637079249557 0.027310878196474528
3309330684464136497 0.01665595647217365
5780266204763356265 0.02909337083634166
6665330327467680741 0.011180426411919171
6500673303712039605 0.0154384982763554
6060206039222197221 0.031030535125705368
5084796063074300205 0.017713415771581385
4666270972465094142 0.02721702076396563
2203204956972735593 0.02052765237580642
5032964496004764193 0.012348409274784339
7132393328914178852 0.024043906109485168
8026975372476546085 0.022244786965628413
6557027421936414598 0.019088086885946397
4442794710564252328 0.008040480249275388
1592876745704374592 0.0459426798652922
1166521300114503500 0.010423837789147794
2216044567256942715 0.01171310090756198
8375209664557102394 0.019252170863761964
1053334943535101316 0.011551689989278548
9100335964780839890 0.011012577431656952
7591943900717330690 0.010851084667504106
3614110230480093693 0.013540970456777658
65864418719413565 0.009196614347469372
8879690131211747297 0.011551689989278548
2449325040275416019 0.01589769428401852
6346279760829502747 0.015470334836727339
2728171078217282822 0.008011100570196553
5171089906330045809 0.01589769428401852
6378645646033562455 0.02442213567473722
3268063176216274127 0.012951526468775603
638481662946109166 0.009665356432582803
8807881711321691501 0.012256443394234397
685625521208903776 0.008794302580986475
2426601625534901302 0.023562291800908065
505731222308311599 0.035913696547949736
6937144296054426237 0.024218999772582853
9017716928349745351 0.023889560069735766
3772079297051754107 0.03380624970120973
8675245239208243951 0.02867667141618036
9090334783831971124 0.03302669735098003
4589227514904629525 0.03009023797861204
6655015249212223248 0.027507214039450233
6085318342384821719 0.039016665262648284
4529305446246147149 0.044660170009056
1408227618355843201 0.025395059109566406
8696994387329283932 0.044660170009056
7962518480369765293 0.03508731248666786
428312681835292467 0.03380624970120973
5302976284309349578 0.0332023924731639
8838755235187585444 0.008820051015907118
927909827497858353 0.012574636756486466
3264653565200286509 0.009635282805293122
5591867529283597066 0.008165885589315585
7958395997617518514 0.004313207013706895
1602292876295140548 0.004557017583582981
8980422600308947962 0.0061224519203207425
3476588827538472 0.007486093864193989
582531107644259399 0.011058975001229859
6719296957717978970 0.00848829444642913
3747260154160451344 0.0037335639156581375
2123635244810229523 0.00701596498325045
6606995918958430142 0.007219577834505281
432730454079442013 0.0031671327322504313
835013382020375575 0.02366092435206861
2982672282912020267 0.027516693149533356
3163072663628578589 0.0249852422291818
8372169775526528193 0.01609725827663945
5236625096665501464 0.01838066846678123
1889840979788057935 0.03310884773623945
4092350891890445629 0.016511682984914292
583773228060192917 0.03222634375828105
2517748237977360497 0.02045587657010752
2284476515156758877 0.01812868865252871
8941375548558050809 0.03310884773623945
2445513357706745993 0.009600768080715036
8653674758742498862 0.015060494830255195
7960953234345354606 0.03832923215300529
3076166702501141632 0.05069000390368481
76046426095303753 0.08523242332006033
4385706596380734858 0.05643087339329511
2939479336072375162 0.05643087339329511
3920278231239111594 0.07575919277047766
8247973814093456908 0.07575919277047766
6401013884072279611 0.07575919277047766
5476987334677241084 0.046486060549598106
8255088896144121505 0.0630843228459264
7429510932934384797 0.05643087339329511
8323248210343077949 0.09895604892830002
1801030167926065691 0.04873958110392339
4512482028025260960 0.028017285677262836
5389122524326223603 0.012719568681302735
2704978360655463416 0.010809553699012375
4470868508970951765 0.00880901094762426
4593414099262749085 0.008485525341948593
6179603145006522842 0.008594409375762044
5517699745116540486 0.00880901094762426
4381308082885752826 0.007320147468104332
7926644919433376371 0.010231224115386047
7844228273884517463 0.009183139352597987
9156572204846066156 0.00793857900936369
1879760659123488758 0.019799995115293782
3011030838532530058 0.03573992843242808
8402721246879977579 0.012878812339222057
7258625465119952793 0.041847180310348495
5493171023016847130 0.026788785829694704
5626166577207895702 0.0412935590080214
1949615970947857785 0.04689508160506331
4361622264569551112 0.00534364839677399
7003701453280983047 0.027620335647983267
8902369091204920224 0.03126451763679801
6339040366449059220 0.02382553179856098
4136771119438454637 0.02302480300169603
3607483674221006823 0.022247840775265683
6425759682788364700 0.03551588632427537
4238006079908302387 0.03131124128907927
727773639238719512 0.02360776983070197
1788444897555723731 0.022247840775265683
8866497712297989961 0.02402893294655392
6220614102710307449 0.02326342331337568
4132296913979089951 0.042813392624648054
5550313953087535737 0.014756672973459702
3894969298836617164 0.023369711696030457
3269965052541136245 0.02474327888959931
1466234917868678433 0.029988073671530883
731143647910256215 0.01643857980087482
9007048898556993749 0.015448350849119483
8174192338105932942 0.018143730259580153
6372012582002925641 0.01629843713799293
8201619818513619934 0.021989890233097206
2273100095766472617 0.011877188573634501
4416631002860244323 0.010338583741570326
6906935158881787487 0.008241747796917732
1243025007841794612 0.007852146556839919
4227267089135412027 0.011986996443769826
7465837930660919851 0.02260777314339826
4721780679185788694 0.014466558250061113
4899568270374626029 0.015552790385213755
1799631103644447109 0.021989890233097206
237969292134089618 0.028666027434173888
1441927144629415689 0.015552790385213755
8572712860365366628 0.010374701183876872
3798051617700860884 0.023299405783712694
299219802615605754 0.014466558250061113
4900401033911051496 0.028938859618606084
6513483672731423685 0.028666027434173888
2361046918060880846 0.01785015248647853
732621467954769348 0.021989890233097206
3767013137292243508 0.02260777314339826
6508726629165403094 0.01785015248647853
3316632534306570654 0.028666027434173888
2212300386428748173 0.01722950439218472
8818711289768409965 0.009049697077721318
9075830513625230604 0.03119383316839044
8016181845655326150 0.007158178329600593
5207687578054274719 0.037643503509444544
2421661781051633647 0.01698607221662275
1523720948403466199 0.03461171829482336
1557401214427365691 0.02094868713746798
7299278552836046920 0.030343358443691633
2101427839000869748 0.024590256999615263
6643382792676722969 0.004575148395992075
7611084827248850750 0.034510480171891414
6165064517523789221 0.016440141406442545
8458930224527050066 0.011463531826814538
1128940595860000467 0.016440141406442545
3564942649229671454 0.012084053541908517
6433979708457143925 0.02817761464010619
4762092404151650116 0.012812936903898007
859820706239791976 0.034700506126406565
5435526323580710986 0.01265747111978453
1486720443686214295 0.01750466068604412
825295686395323904 0.02694742358402196
3481310421776280348 0.01394621890219935
3648575867729080158 0.0067129233700959495
129734098989305031 0.017044083730993496
6116907215229104752 0.009883545008160688
794900595757018268 0.0203870176231686
2534697372052401493 0.00955267622464864
8432910023870767132 0.009463204453611089
5809149683510775092 0.006306490395461676
6773094887591943430 0.0067129233700959495
153995550472300101 0.027060959700227285
1010529928868749891 0.0203870176231686
8620973735320815984 0.012915617923136441
9152202945500205809 0.02238228508024746
3453301463806809299 0.00831678089655208
5562336600837505666 0.010971604712849447
9217070177567681782 0.020762121784355308
3360139157158682122 0.011405015838300355
5026583024115590828 0.007044951141175712
8280920975282689016 0.012379145589264413
3142937159718205086 0.006703963581945282
281055053455889068 0.007993190313554424
4113026373053285071 0.008443555972370391
6468655161076243829 0.007236641690196655
345604998289266623 0.009463204453611089
2261332343375626022 0.010154825072394201
149152131597009687 0.029854388270245218
4013357020299089918 0.029854388270245218
872285519662526623 0.02541089517811508
8241797145199828827 0.022787738503777754
4649170822611566068 0.007399272204204145
1521086688990350586 0.024873750814668496
1719476047252341462 0.01714890734800578
7506083025432632099 0.022307732724338
3003647891320298660 0.032636695738991923
3679555836427489126 0.005981124435733925
630420779031282541 0.029117493459865015
2508222587800529685 0.013991211104077425
8307716222820941800 0.012395795700455993
4748593601804855819 0.007577402477924626
741837692038450659 0.009056508021342755
272661249226363389 0.011844753238139206
8135641334715164610 0.01126957209393968
5975782004230204069 0.020200778045604335
6437508691239813232 0.017122012142582133
8258247621445796088 0.02104654114055749
2885743398108575418 0.02773541499546222
8168342580107418630 0.03201524383438331
2980540410777165586 0.01614505472810832
2890907912326286687 0.006988641945086041
5402866041674286046 0.01566620097414475
1389741562753431319 0.004365429953753653
3274900820182373523 0.0064809905971877175
4096096029045485949 0.004246043485391842
3604623357469427474 0.00629842192500829
8812455926751631050 0.0051498658443611825
8712126873524302014 0.003808720207855359
3598401169001616717 0.00501900273215086
5574959373052695848 0.011481256968872434
4891572989431775185 0.008485795949012649
3602126328630863267 0.008457011829295147
4269260155328183578 0.0196646554851124
1121984432569819994 0.02442313815806157
5225379405884944646 0.011118928113580602
8686972393982792969 0.04503501067857051
5664107768943699416 0.021330007442032478
3948724599072023992 0.03551163486200195
8161618416965548790 0.03523311644824127
1810079981936313616 0.041787169778011196
2987032393599995051 0.011304094477719868
2638540137490151191 0.01500875670758207
2508296154153515606 0.02976401424436673
3994409377984815601 0.02976401424436673
